noun,protectionism,NONSHIFTER,NONE,BOOTSTRAPPED
noun,protector,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,proviso,NONSHIFTER,NONE,BOOTSTRAPPED
noun,provocation,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
noun,prowl,NONSHIFTER,NONE,GOLD_STANDARD
noun,pruner,NONSHIFTER,NONE,BOOTSTRAPPED
noun,pruning,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,pseudocyesis,NONSHIFTER,NONE,BOOTSTRAPPED
noun,pseudonym,NONSHIFTER,NONE,GOLD_STANDARD
noun,psi,NONSHIFTER,NONE,GOLD_STANDARD
noun,psilosis,NONSHIFTER,NONE,BOOTSTRAPPED
noun,psychic,NONSHIFTER,NONE,GOLD_STANDARD
noun,psychologist,NONSHIFTER,NONE,GOLD_STANDARD
noun,psychopathy,NONSHIFTER,NONE,GOLD_STANDARD
noun,psychotic,NONSHIFTER,NONE,GOLD_STANDARD
noun,puke,NONSHIFTER,NONE,GOLD_STANDARD
noun,pull,NONSHIFTER,NONE,BOOTSTRAPPED
noun,pullback,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,puller,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,pulling,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,pullout,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,pulp,NONSHIFTER,NONE,BOOTSTRAPPED
noun,pulverisation,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,pulverization,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,puncture,NONSHIFTER,NONE,BOOTSTRAPPED
noun,pundit,NONSHIFTER,NONE,GOLD_STANDARD
noun,pup,NONSHIFTER,NONE,GOLD_STANDARD
noun,purgation,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,purgatory,NONSHIFTER,NONE,GOLD_STANDARD
noun,purge,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,purging,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,purist,NONSHIFTER,NONE,GOLD_STANDARD
noun,purity,NONSHIFTER,NONE,GOLD_STANDARD
noun,purview,NONSHIFTER,NONE,GOLD_STANDARD
noun,pusher,NONSHIFTER,NONE,GOLD_STANDARD
noun,putoff,NONSHIFTER,NONE,BOOTSTRAPPED
noun,putrefaction,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
noun,putter,NONSHIFTER,NONE,GOLD_STANDARD
noun,putting,NONSHIFTER,NONE,GOLD_STANDARD
noun,putty,NONSHIFTER,NONE,GOLD_STANDARD
noun,pyromaniac,NONSHIFTER,NONE,GOLD_STANDARD
noun,pyrotechnics,NONSHIFTER,NONE,GOLD_STANDARD
noun,quackery,NONSHIFTER,NONE,GOLD_STANDARD
noun,quail,NONSHIFTER,NONE,GOLD_STANDARD
noun,quake,NONSHIFTER,NONE,GOLD_STANDARD
noun,quantum,NONSHIFTER,NONE,GOLD_STANDARD
noun,quarantine,NONSHIFTER,NONE,GOLD_STANDARD
noun,queer,NONSHIFTER,NONE,GOLD_STANDARD
noun,quelling,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,quenching,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,quiescence,NONSHIFTER,NONE,BOOTSTRAPPED
noun,quiescency,NONSHIFTER,NONE,BOOTSTRAPPED
noun,quiet,NONSHIFTER,NONE,BOOTSTRAPPED
noun,quirk,NONSHIFTER,NONE,GOLD_STANDARD
noun,quirkiness,NONSHIFTER,NONE,GOLD_STANDARD
noun,quitter,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,quote,NONSHIFTER,NONE,GOLD_STANDARD
noun,rabble,NONSHIFTER,NONE,GOLD_STANDARD
noun,racer,NONSHIFTER,NONE,GOLD_STANDARD
noun,racetrack,NONSHIFTER,NONE,GOLD_STANDARD
noun,racism,NONSHIFTER,NONE,GOLD_STANDARD
noun,racist,NONSHIFTER,NONE,GOLD_STANDARD
noun,raconteur,NONSHIFTER,NONE,GOLD_STANDARD
noun,radius,NONSHIFTER,NONE,GOLD_STANDARD
noun,raid,NONSHIFTER,NONE,GOLD_STANDARD
noun,raider,NONSHIFTER,NONE,GOLD_STANDARD
noun,rails,NONSHIFTER,NONE,GOLD_STANDARD
noun,ramble,NONSHIFTER,NONE,GOLD_STANDARD
noun,ramification,NONSHIFTER,NONE,BOOTSTRAPPED
noun,rapier,NONSHIFTER,NONE,GOLD_STANDARD
noun,rash,NONSHIFTER,NONE,GOLD_STANDARD
noun,ratio,NONSHIFTER,NONE,GOLD_STANDARD
noun,rationalisation,NONSHIFTER,NONE,BOOTSTRAPPED
noun,rationalization,NONSHIFTER,NONE,BOOTSTRAPPED
noun,ravage,NONSHIFTER,NONE,BOOTSTRAPPED
noun,ravaging,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,rave-up,NONSHIFTER,NONE,GOLD_STANDARD
noun,ravel,NONSHIFTER,NONE,BOOTSTRAPPED
noun,raveling,NONSHIFTER,NONE,BOOTSTRAPPED
noun,ravelling,NONSHIFTER,NONE,BOOTSTRAPPED
noun,razing,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,razor,NONSHIFTER,NONE,BOOTSTRAPPED
noun,readability,NONSHIFTER,NONE,GOLD_STANDARD
noun,reader,NONSHIFTER,NONE,GOLD_STANDARD
noun,reagent,SHIFTER,AFFECTS_BOTH,GOLD_STANDARD
noun,realisation,NONSHIFTER,NONE,GOLD_STANDARD
noun,realist,NONSHIFTER,NONE,GOLD_STANDARD
noun,realpolitik,NONSHIFTER,NONE,GOLD_STANDARD
noun,reason,NONSHIFTER,NONE,GOLD_STANDARD
noun,rebelliousness,NONSHIFTER,NONE,GOLD_STANDARD
noun,rebuke,NONSHIFTER,NONE,GOLD_STANDARD
noun,rebuttal,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,rebutter,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,recall,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,recantation,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
noun,recap,NONSHIFTER,NONE,GOLD_STANDARD
noun,recapitulation,NONSHIFTER,NONE,GOLD_STANDARD
noun,receding,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,reception,NONSHIFTER,NONE,BOOTSTRAPPED
noun,recess,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,recession,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,recipe,NONSHIFTER,NONE,GOLD_STANDARD
noun,recission,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,recliner,NONSHIFTER,NONE,GOLD_STANDARD
noun,recoil,NONSHIFTER,NONE,BOOTSTRAPPED
noun,recount,NONSHIFTER,NONE,GOLD_STANDARD
noun,recourse,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,recoverer,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,recovery,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,rectification,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,rectifier,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
noun,rectitude,NONSHIFTER,NONE,GOLD_STANDARD
noun,recuperation,SHIFTER,AFFECTS_NEGATIVE,GOLD_STANDARD
noun,redress,SHIFTER,AFFECTS_NEGATIVE,BOOTSTRAPPED
noun,reducer,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,reducing,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
noun,reductant,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,reduction,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,redwood,NONSHIFTER,NONE,GOLD_STANDARD
noun,reek,NONSHIFTER,NONE,GOLD_STANDARD
noun,reevaluation,NONSHIFTER,NONE,GOLD_STANDARD
noun,reeve,NONSHIFTER,NONE,GOLD_STANDARD
noun,refuge,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,refugee,NONSHIFTER,NONE,GOLD_STANDARD
noun,refusal,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,refuse,NONSHIFTER,NONE,BOOTSTRAPPED
noun,refutation,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,refuter,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,regeneration,NONSHIFTER,NONE,BOOTSTRAPPED
noun,regicide,NONSHIFTER,NONE,BOOTSTRAPPED
noun,regress,NONSHIFTER,NONE,BOOTSTRAPPED
noun,regression,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,reimbursement,SHIFTER,AFFECTS_NEGATIVE,BOOTSTRAPPED
noun,rein,NONSHIFTER,NONE,BOOTSTRAPPED
noun,reinterpretation,NONSHIFTER,NONE,GOLD_STANDARD
noun,reject,NONSHIFTER,NONE,GOLD_STANDARD
noun,rejection,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,relation,NONSHIFTER,NONE,GOLD_STANDARD
noun,relaxation,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
noun,relay,NONSHIFTER,NONE,GOLD_STANDARD
noun,release,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,relevancy,NONSHIFTER,NONE,GOLD_STANDARD
noun,relief,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,reliever,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
noun,religion,NONSHIFTER,NONE,GOLD_STANDARD
noun,religiosity,NONSHIFTER,NONE,GOLD_STANDARD
noun,relinquishing,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,relinquishment,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,reliquary,NONSHIFTER,NONE,GOLD_STANDARD
noun,remainder,NONSHIFTER,NONE,GOLD_STANDARD
noun,remaking,NONSHIFTER,NONE,GOLD_STANDARD
noun,remediation,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,remedy,SHIFTER,AFFECTS_NEGATIVE,GOLD_STANDARD
noun,remission,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,remittal,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,remnant,NONSHIFTER,NONE,GOLD_STANDARD
noun,remotion,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,removal,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,remover,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,rendition,NONSHIFTER,NONE,GOLD_STANDARD
noun,renewal,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,renouncement,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,rental,NONSHIFTER,NONE,GOLD_STANDARD
noun,renunciation,SHIFTER,AFFECTS_BOTH,GOLD_STANDARD
noun,reordering,NONSHIFTER,NONE,GOLD_STANDARD
noun,repair,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,repairer,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,repairman,NONSHIFTER,NONE,GOLD_STANDARD
noun,reparation,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,repayment,NONSHIFTER,NONE,GOLD_STANDARD
noun,repeal,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,repellant,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,repellent,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,repetitiveness,NONSHIFTER,NONE,GOLD_STANDARD
noun,replacement,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,replacing,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,replication,NONSHIFTER,NONE,BOOTSTRAPPED
noun,reporting,NONSHIFTER,NONE,GOLD_STANDARD
noun,repression,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,reprieve,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,repudiation,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,repulse,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
noun,repulsion,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,reputation,NONSHIFTER,NONE,GOLD_STANDARD
noun,rescission,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,resemblance,NONSHIFTER,NONE,GOLD_STANDARD
noun,resilience,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
noun,resiliency,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
noun,resistance,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,resister,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,resistor,NONSHIFTER,NONE,BOOTSTRAPPED
noun,resolution,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,resolve,NONSHIFTER,NONE,BOOTSTRAPPED
noun,resolvent,NONSHIFTER,NONE,BOOTSTRAPPED
noun,resolving,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,respite,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,respondent,NONSHIFTER,NONE,GOLD_STANDARD
noun,response,NONSHIFTER,NONE,BOOTSTRAPPED
noun,responsibility,NONSHIFTER,NONE,GOLD_STANDARD
noun,rest,NONSHIFTER,NONE,BOOTSTRAPPED
noun,restaurant,NONSHIFTER,NONE,GOLD_STANDARD
noun,restaurateur,NONSHIFTER,NONE,GOLD_STANDARD
noun,restitution,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,restoration,NONSHIFTER,NONE,BOOTSTRAPPED
noun,restrainer,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
noun,restraint,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,restriction,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,retard,NONSHIFTER,NONE,BOOTSTRAPPED
noun,retardant,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
noun,retardation,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,retiree,NONSHIFTER,NONE,BOOTSTRAPPED
noun,retirement,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,retraction,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,retractor,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,retread,NONSHIFTER,NONE,GOLD_STANDARD
noun,retreat,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,retrenchment,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,retrogression,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,return,NONSHIFTER,NONE,BOOTSTRAPPED
noun,reversal,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,reverse,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,reversion,NONSHIFTER,NONE,BOOTSTRAPPED
noun,revivalist,NONSHIFTER,NONE,GOLD_STANDARD
noun,revue,NONSHIFTER,NONE,GOLD_STANDARD
noun,richness,NONSHIFTER,NONE,GOLD_STANDARD
noun,riddance,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,rider,NONSHIFTER,NONE,GOLD_STANDARD
noun,rift,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,right,NONSHIFTER,NONE,BOOTSTRAPPED
noun,rings,NONSHIFTER,NONE,GOLD_STANDARD
noun,riot,NONSHIFTER,NONE,BOOTSTRAPPED
noun,riser,NONSHIFTER,NONE,GOLD_STANDARD
noun,risk,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,roadblock,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
noun,roadhouse,NONSHIFTER,NONE,GOLD_STANDARD
noun,roaring,NONSHIFTER,NONE,GOLD_STANDARD
noun,roast,NONSHIFTER,NONE,GOLD_STANDARD
noun,robot,NONSHIFTER,NONE,GOLD_STANDARD
noun,rock-and-roll,NONSHIFTER,NONE,GOLD_STANDARD
noun,rockabilly,NONSHIFTER,NONE,GOLD_STANDARD
noun,rondo,NONSHIFTER,NONE,GOLD_STANDARD
noun,rooibos,NONSHIFTER,NONE,GOLD_STANDARD
noun,roots,NONSHIFTER,NONE,GOLD_STANDARD
noun,rot,SHIFTER,AFFECTS_POSITIVE,GOLD_STANDARD
noun,rote,NONSHIFTER,NONE,GOLD_STANDARD
noun,rotter,NONSHIFTER,NONE,BOOTSTRAPPED
noun,rotting,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
noun,rounders,NONSHIFTER,NONE,GOLD_STANDARD
noun,roundup,NONSHIFTER,NONE,GOLD_STANDARD
noun,rout,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
noun,routine,NONSHIFTER,NONE,GOLD_STANDARD
noun,rowing,NONSHIFTER,NONE,GOLD_STANDARD
noun,rozelle,NONSHIFTER,NONE,GOLD_STANDARD
noun,rubbing,NONSHIFTER,NONE,GOLD_STANDARD
noun,rubdown,NONSHIFTER,NONE,BOOTSTRAPPED
noun,rudd,NONSHIFTER,NONE,GOLD_STANDARD
noun,ruin,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,ruination,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
noun,ruiner,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,ruining,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,run,NONSHIFTER,NONE,BOOTSTRAPPED
noun,run-in,NONSHIFTER,NONE,GOLD_STANDARD
noun,runaway,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,runoff,NONSHIFTER,NONE,BOOTSTRAPPED
noun,rupture,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,rushing,NONSHIFTER,NONE,GOLD_STANDARD
noun,rust,NONSHIFTER,NONE,BOOTSTRAPPED
noun,rustication,NONSHIFTER,NONE,BOOTSTRAPPED
noun,sabotage,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,saccharin,NONSHIFTER,NONE,GOLD_STANDARD
noun,sacrifice,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,sacrificer,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,safekeeping,NONSHIFTER,NONE,BOOTSTRAPPED
noun,saffron,NONSHIFTER,NONE,GOLD_STANDARD
noun,sag,SHIFTER,AFFECTS_BOTH,GOLD_STANDARD
noun,salvation,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,salve,SHIFTER,AFFECTS_NEGATIVE,GOLD_STANDARD
noun,salver,NONSHIFTER,NONE,BOOTSTRAPPED
noun,sampling,NONSHIFTER,NONE,GOLD_STANDARD
noun,sanctification,NONSHIFTER,NONE,GOLD_STANDARD
noun,sandlot,NONSHIFTER,NONE,GOLD_STANDARD
noun,sandwich,NONSHIFTER,NONE,GOLD_STANDARD
noun,sap,NONSHIFTER,NONE,GOLD_STANDARD
noun,sapper,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,sapphire,NONSHIFTER,NONE,GOLD_STANDARD
noun,satiation,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,satin,NONSHIFTER,NONE,GOLD_STANDARD
noun,satire,NONSHIFTER,NONE,GOLD_STANDARD
noun,saturation,NONSHIFTER,NONE,BOOTSTRAPPED
noun,sauerkraut,NONSHIFTER,NONE,GOLD_STANDARD
noun,sausage,NONSHIFTER,NONE,GOLD_STANDARD
noun,savor,NONSHIFTER,NONE,GOLD_STANDARD
noun,sayonara,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,scalability,NONSHIFTER,NONE,GOLD_STANDARD
noun,scallop,NONSHIFTER,NONE,GOLD_STANDARD
noun,scalpel,NONSHIFTER,NONE,GOLD_STANDARD
noun,scan,NONSHIFTER,NONE,GOLD_STANDARD
noun,scarf,NONSHIFTER,NONE,GOLD_STANDARD
noun,scat,NONSHIFTER,NONE,GOLD_STANDARD
noun,scavenger,NONSHIFTER,NONE,BOOTSTRAPPED
noun,schedule,NONSHIFTER,NONE,GOLD_STANDARD
noun,schoolmate,NONSHIFTER,NONE,GOLD_STANDARD
noun,scientist,NONSHIFTER,NONE,GOLD_STANDARD
noun,scolding,NONSHIFTER,NONE,GOLD_STANDARD
noun,scoop,NONSHIFTER,NONE,GOLD_STANDARD
noun,scorch,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
noun,scorcher,NONSHIFTER,NONE,BOOTSTRAPPED
noun,scorer,NONSHIFTER,NONE,GOLD_STANDARD
noun,scorn,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
noun,scorner,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,scotch,NONSHIFTER,NONE,BOOTSTRAPPED
noun,scourge,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,scourger,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
noun,scrap,NONSHIFTER,NONE,BOOTSTRAPPED
noun,scrapper,NONSHIFTER,NONE,BOOTSTRAPPED
noun,scratch,NONSHIFTER,NONE,BOOTSTRAPPED
noun,scratcher,NONSHIFTER,NONE,BOOTSTRAPPED
noun,screen,NONSHIFTER,NONE,GOLD_STANDARD
noun,screw,NONSHIFTER,NONE,GOLD_STANDARD
noun,screwdriver,NONSHIFTER,NONE,GOLD_STANDARD
noun,screwup,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,scrub,NONSHIFTER,NONE,BOOTSTRAPPED
noun,scrubber,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,scrubbing,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,scullery,NONSHIFTER,NONE,GOLD_STANDARD
noun,scumble,NONSHIFTER,NONE,GOLD_STANDARD
noun,seascape,NONSHIFTER,NONE,GOLD_STANDARD
noun,seatbelt,NONSHIFTER,NONE,GOLD_STANDARD
noun,secession,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,sector,NONSHIFTER,NONE,GOLD_STANDARD
noun,secularism,NONSHIFTER,NONE,GOLD_STANDARD
noun,security,NONSHIFTER,NONE,BOOTSTRAPPED
noun,sedative,NONSHIFTER,NONE,GOLD_STANDARD
noun,seduction,NONSHIFTER,NONE,GOLD_STANDARD
noun,seek,NONSHIFTER,NONE,GOLD_STANDARD
noun,segmentation,NONSHIFTER,NONE,BOOTSTRAPPED
noun,seizure,NONSHIFTER,NONE,BOOTSTRAPPED
noun,self,NONSHIFTER,NONE,GOLD_STANDARD
noun,self-control,NONSHIFTER,NONE,GOLD_STANDARD
noun,self-destruction,SHIFTER,AFFECTS_BOTH,GOLD_STANDARD
noun,self-hypnosis,NONSHIFTER,NONE,GOLD_STANDARD
noun,self-love,NONSHIFTER,NONE,GOLD_STANDARD
noun,self-pity,NONSHIFTER,NONE,GOLD_STANDARD
noun,self-restraint,NONSHIFTER,NONE,GOLD_STANDARD
noun,self-sacrifice,NONSHIFTER,NONE,GOLD_STANDARD
noun,self-sufficiency,NONSHIFTER,NONE,GOLD_STANDARD
noun,seltzer,NONSHIFTER,NONE,GOLD_STANDARD
noun,semblance,NONSHIFTER,NONE,GOLD_STANDARD
noun,send-off,NONSHIFTER,NONE,GOLD_STANDARD
noun,sender,NONSHIFTER,NONE,GOLD_STANDARD
noun,sensationalism,NONSHIFTER,NONE,GOLD_STANDARD
noun,separateness,NONSHIFTER,NONE,GOLD_STANDARD
noun,separation,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,separatist,NONSHIFTER,NONE,BOOTSTRAPPED
noun,separator,SHIFTER,AFFECTS_NEGATIVE,BOOTSTRAPPED
noun,sequel,NONSHIFTER,NONE,GOLD_STANDARD
noun,sequoia,NONSHIFTER,NONE,GOLD_STANDARD
noun,seraph,NONSHIFTER,NONE,GOLD_STANDARD
noun,serenade,NONSHIFTER,NONE,GOLD_STANDARD
noun,serenity,NONSHIFTER,NONE,GOLD_STANDARD
noun,serger,NONSHIFTER,NONE,GOLD_STANDARD
noun,servitude,NONSHIFTER,NONE,GOLD_STANDARD
noun,session,NONSHIFTER,NONE,GOLD_STANDARD
noun,setback,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
noun,settle,NONSHIFTER,NONE,BOOTSTRAPPED
noun,settlement,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,settler,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,settling,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,settlings,NONSHIFTER,NONE,BOOTSTRAPPED
noun,severance,SHIFTER,AFFECTS_BOTH,GOLD_STANDARD
noun,sewage,NONSHIFTER,NONE,GOLD_STANDARD
noun,shackle,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,shad,NONSHIFTER,NONE,GOLD_STANDARD
noun,shade,NONSHIFTER,NONE,GOLD_STANDARD
noun,shadow,NONSHIFTER,NONE,GOLD_STANDARD
noun,shakedown,NONSHIFTER,NONE,GOLD_STANDARD
noun,shakeout,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
noun,shallot,NONSHIFTER,NONE,GOLD_STANDARD
noun,shambles,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,shank,NONSHIFTER,NONE,GOLD_STANDARD
noun,shard,NONSHIFTER,NONE,GOLD_STANDARD
noun,shattering,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,shearing,NONSHIFTER,NONE,GOLD_STANDARD
noun,sheik,NONSHIFTER,NONE,GOLD_STANDARD
noun,shelf,NONSHIFTER,NONE,GOLD_STANDARD
noun,shellfish,NONSHIFTER,NONE,GOLD_STANDARD
noun,shelver,NONSHIFTER,NONE,BOOTSTRAPPED
noun,sherbet,NONSHIFTER,NONE,GOLD_STANDARD
noun,sheriff,NONSHIFTER,NONE,GOLD_STANDARD
noun,shillyshally,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,shipmate,NONSHIFTER,NONE,GOLD_STANDARD
noun,shipment,NONSHIFTER,NONE,BOOTSTRAPPED
noun,shipwreck,SHIFTER,AFFECTS_POSITIVE,GOLD_STANDARD
noun,shirker,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
noun,shirking,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,shiver,NONSHIFTER,NONE,GOLD_STANDARD
noun,shoes,NONSHIFTER,NONE,GOLD_STANDARD
noun,shoo-in,NONSHIFTER,NONE,GOLD_STANDARD
noun,shooting,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,shopper,NONSHIFTER,NONE,GOLD_STANDARD
noun,shortener,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
noun,shortening,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,shortfall,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,shortstop,NONSHIFTER,NONE,GOLD_STANDARD
noun,shoulder,NONSHIFTER,NONE,GOLD_STANDARD
noun,shouter,NONSHIFTER,NONE,GOLD_STANDARD
noun,show-stopper,NONSHIFTER,NONE,GOLD_STANDARD
noun,showmanship,NONSHIFTER,NONE,GOLD_STANDARD
noun,shrew,NONSHIFTER,NONE,GOLD_STANDARD
noun,shrinkage,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,shrinking,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
noun,shtick,NONSHIFTER,NONE,GOLD_STANDARD
